0,0,0,0,39,39,22,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,20,0,22,0,0,0,0,0,0
0,0,25,47,30,40,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,20,23,20,0,0,0,0,42,23,0,40,0,68,64,71,20,24,0,35,0,40,22,40,0,0,0,0,0
0,0,0,0,31,24,0,0,0,0,0,0,0,0,0,0,37,23,44,33,40,49,49,96,76,52,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,0,0,30,0,24,0,0,0,0,0,0,0,0
0,0,22,65,45,0,0,23,0,0,0,0,0,0,0,33,0,40,36,0,35,24,0,57,66,23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,21,33,0,45,26,0,42,99,59,0,0,0,0,0,0,0
0,0,45,33,61,40,0,0,0,0,32,0,22,0,0,34,0,48,22,27,34,0,67,90,24,0,0,0,0,0,0,0
0,0,26,43,136,47,23,0,0,0,0,42,0,55,26,44,68,33,38,31,44,0,23,39,88,54,0,0,0,0,0,0
0,26,31,0,28,0,0,27,67,0,0,45,0,93,56,56,0,27,24,32,0,0,58,72,88,20,0,0,0,0,0,0
0,0,31,0,32,0,26,24,0,39,21,35,24,25,21,0,42,107,62,49,45,218,266,128,31,21,29,25,0,0,20,21
0,38,72,53,54,54,40,90,90,0,0,0,0,0,0,53,0,97,38,28,236,92,53,239,152,47,42,41,0,24,21,31
0,0,110,68,94,27,45,88,0,0,0,0,36,0,0,79,0,62,24,27,191,58,54,200,95,31,32,29,22,0,0,0
0,0,28,24,30,62,26,25,61,28,0,0,25,26,0,0,0,73,83,121,89,162,123,207,117,46,40,0,0,0,0,0
0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,87,42,70,114,94,0,0,0,56,34,47,0,0,0,0,0,0
0,0,32,23,43,0,0,41,56,0,0,35,0,0,0,62,44,74,59,61,38,0,91,65,31,31,0,0,0,0,0,0
0,0,0,0,67,0,0,21,0,0,0,0,0,0,0,23,68,80,41,0,21,0,0,0,0,0,0,0,0,0,0,0
