0,0,0,0,0,0,0,0,0,28,0,0,0,55,20,145,69,100,83,0,20,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,34,42,101,64,123,102,55,135,24,51,55,54,27,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33,54,0,37,0,41,32,24,22,37,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,44,89,60,50,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,48,45,81,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,27,57,58,62,50,0,29,0,0,21,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,0,0,33,57,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,34,0,35,26,0,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27,0,25,34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,27,0,0,59,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,29,0,44,40,30,40,30,40,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,62,0,0,0,33,202,175,122,0,39,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40,0,24,0,23,72,61,61,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,78,230,93,0,69,48,0,0,0,30,39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,37,0,0,34,49,133,109,121,71,0,0,49,32,53,25,67,42,20,0,0,0,0,0,0
0,0,0,0,0,0,0,36,0,0,0,0,52,96,78,221,99,0,71,36,70,178,147,75,47,26,31,0,0,0,0,0
34,26,29,47,35,28,54,104,59,0,0,76,75,120,101,383,262,154,101,81,105,110,144,186,275,202,143,45,57,68,73,47
0,0,0,0,0,0,0,0,0,0,26,45,124,32,171,184,85,102,0,0,131,0,36,45,41,39,45,30,0,0,0,0
0,0,0,0,30,0,30,33,28,30,69,71,82,127,298,160,162,155,98,146,153,129,77,40,62,63,72,0,30,34,37,30
0,0,0,23,23,26,26,129,43,36,83,66,62,100,324,330,226,200,61,88,89,147,40,40,58,0,0,20,0,0,31,28
0,0,0,0,0,0,0,129,74,36,0,39,122,122,146,197,104,174,98,29,79,92,0,28,38,20,0,0,0,0,0,0
0,0,0,0,0,0,21,44,0,0,0,131,76,130,190,106,61,0,71,37,29,0,0,24,25,26,28,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29,0,0,0,56,21,145,70,101,86,0,22,0,24,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,49,32,44,101,63,122,100,53,137,25,56,55,53,27,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,34,54,0,37,0,43,31,25,22,40,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,44,90,59,49,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,46,46,79,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,28,59,62,61,47,0,28,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,0,0,33,57,42,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,37,0,37,25,0,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,27,0,24,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,26,0,0,62,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,50,34,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,0,0,0,0,45,0,30,0,45,38,30,44,38,45,0,0,0,0,0,0,0,0,0
