0,0,93,0,55,0,0,0,0,0,0,0,0,0,0,21,0,30,27,0,0,0,0,0,0,77,41,0,0,0,0,0
0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,52,46,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,37,41,39,0,0,0,0,0,39,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,24,47,26,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,25,0,0,24,0,0,0,0,21,0,0,0,0,0,0,0,22,28,0,0,0,0,0,0,0
0,0,31,30,36,0,0,35,0,0,0,0,53,29,0,86,20,55,0,21,0,22,57,36,0,0,23,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41,0,20,74,78,21,0,0,0,33,58,85,0,28,69,41,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0,33,0,30,36,0,22,45,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,34,42,0,29,20,40,0,0,0,22,0,82,0,0,54,75,32,50,34,0,0,0,0,0,0
0,0,0,0,0,0,0,67,22,0,0,0,0,0,0,0,50,34,0,50,25,0,0,0,0,0,0,0,0,0,0,0
0,0,31,0,96,0,23,27,22,0,23,0,0,0,0,71,55,245,75,73,71,27,23,34,49,56,39,0,24,0,21,20
0,0,27,29,31,0,0,49,27,23,39,0,26,90,45,0,41,242,146,41,55,70,31,26,43,0,0,0,21,22,24,22
0,0,0,0,0,0,0,0,39,0,0,0,111,55,0,36,58,231,151,86,26,0,20,0,28,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,28,100,90,49,43,0,27,56,0,0,0,0,0,0,0,0,0
0,0,0,0,0,82,0,0,0,37,21,0,95,0,0,48,32,22,43,48,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28,0,0,20,0,118,80,48,57,81,79,52,111,101,100,47,24,0,24,22,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30,0,172,98,91,63,49,31,0,56,42,94,36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,84,0,45,33,24,39,0,139,28,26,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,24,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22,0,33,0,0,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,46,35,40,29,56,73,51,27,0,0,0,26,0,23,0,0,0,0,0,44,0,25,0,0,0,0,0,0,0
0,0,95,0,56,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,0,0,0,77,43,0,0,0,0,0
0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,47,26,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,37,41,39,0,0,0,0,0,38,22,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,0,0,0,0
0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,29,29,0,0,0,0,25,47,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,0,0,25,0,0,24,0,0,0,0,22,0,0,0,0,0,0,0,22,28,0,0,0,0,0,0,0
0,0,34,33,36,0,0,32,0,0,0,0,57,32,0,87,0,53,0,20,0,21,57,37,0,0,22,0,0,0,0,0
